locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
412302,MA,49,Laya�cha,"",34.0892,-6.5817,"",""
412303,ZA,03,Zuurfontein,"",-29.8333,26.8167,"",""
412304,BR,04,Manicor�,"",-5.8122,-61.2975,"",""
412305,BR,26,Cruzeiro,"",-27.1667,-51.5000,"",""
412306,BR,04,"","",-3.1133,-60.0253,"",""
412307,MX,17,Tlanepantla,"",19.0000,-98.9833,"",""
412308,MX,04,Lerma,"",19.8000,-90.6000,"",""
412309,MX,06,Palacio,"",28.3167,-106.3667,"",""
412310,MX,20,San Juan Evangelista,"",17.4000,-96.5333,"",""
412311,BR,18,"","",-25.4167,-49.2500,"",""
412312,MX,11,Nuevo Le�n,"",21.1556,-101.6294,"",""
412313,CL,06,Carampangue,"",-37.2500,-73.2333,"",""
412314,CL,14,Palena,"",-43.6231,-71.8039,"",""
412315,PA,08,C�ceres,"",8.9500,-79.6667,"",""
412316,BR,16,Piri�,"",-1.6667,-50.0333,"",""
412317,JP,26,"","",36.6514,138.1811,"",""
412318,PG,20,Korobosea,"",-9.4833,147.1833,"",""
412319,MY,11,Lubok Antu,"",1.0500,111.8333,"",""
412320,ID,30,Bojong,"",-6.0311,106.2617,"",""
412321,ID,33,Terusan,"",-6.4900,105.8227,"",""
412322,TH,23,Muang Kalasin,"",16.4328,103.5066,"",""
412323,VN,84,Thang Binh,"",15.7333,108.3667,"",""
412324,CA,ON,North Augusta,"",44.7645,-75.7380,"",""
412325,CA,QC,Frampton,"",46.4644,-70.8075,"",""
412326,JP,29,"","",37.9022,139.0236,"",""
412327,EE,01,Kopli,"",59.3967,24.9261,"",""
412328,RU,30,Mnogovershinnyy,"",53.9335,139.9274,"",""
412329,DE,02,Erlach,"",47.6833,11.8167,"",""
412330,FR,A1,La Rivi�re,"",47.5865,3.0148,"",""
412331,FR,98,Lignerolles,"",46.2833,2.5667,"",""
412332,FR,A8,Thorigny,"",48.8869,2.7181,"",""
412333,ES,29,"","",40.4086,-3.6922,"",""
412334,DK,20,"","",55.4411,11.8094,"",""
412335,BG,46,Slavianovo,"",43.4667,24.8667,"",""
412336,PT,07,Av�,"",40.2927,-7.9029,"",""
412337,CZ,88,Borotin,"",49.5055,14.6142,"",""
412338,ES,59,Ozaeta,"",42.9170,-2.4941,"",""
412339,DE,09,Ittersdorf,"",49.3000,6.6500,"",""
412340,UA,04,"","",48.4630,35.0390,"",""
412341,GB,J7,Pickhill,"",54.2333,-1.4667,"",""
412342,FR,B1,Saint-pantal�on-de-lapleau,"",45.3167,2.2000,"",""
412343,FR,A4,Pouy-sur-vannes,"",48.3072,3.5888,"",""
412344,LV,02,Vidaga,"",57.4167,26.3500,"",""
412345,PT,14,Montemuro,"",38.8919,-9.2359,"",""
412346,BG,51,Popintsi,"",42.4167,24.2833,"",""
412347,FR,A3,Saint-loup,"",46.8244,2.3889,"",""
412348,DE,05,Rembr�cken,"",50.0500,8.8500,"",""
412349,CA,ON,Varna,"",43.5350,-81.5960,"",""
412350,FR,A1,Vi�vy,"",47.0568,4.4527,"",""
412351,SK,08,Podhradie,"",49.0833,19.0500,"",""
412352,FR,A8,Gournay,"",48.8622,2.5845,"",""
412353,BY,05,Borovlyany,"",54.0022,27.6754,"",""
412354,IT,06,San Giovanni,"",45.7869,13.6017,"",""
412355,GB,F7,Aston,"",52.3500,-2.8000,"",""
412356,GB,C9,Torpenhow,"",54.7333,-3.2333,"",""
412357,GB,J1,Laxton,"",52.5500,-0.6000,"",""
412358,DE,12,Blankensee,"",53.4167,13.2667,"",""
412359,DE,13,Brand,"",50.4667,12.1667,"",""
412360,CN,02,Huanggang,"",27.6609,119.3995,"",""
412361,JP,32,"","",34.6864,135.5200,"",""
412362,JP,22,"","",35.0214,135.7556,"",""
412363,JP,12,Takinoue,"",42.9000,141.9833,"",""
412364,AU,02,Garra,"",-33.1167,148.7667,"",""
412365,AU,07,Yarraberb,"",-36.6167,144.0667,"",""
412366,IN,37,Salkhan,"",21.8167,82.5667,"",""
412367,TH,12,Amphoe Muang Phitsanulok,"",16.8248,100.2586,"",""
412368,CN,02,Jingshan,"",30.2359,120.0220,"",""
412369,AU,04,Cribb Island,"",-27.3500,153.1167,"",""
412370,TH,24,Amphoe Borabu,"",16.0418,103.1151,"",""
412371,TH,24,Ban Samrong,"",16.1667,103.0500,"",""
412372,TH,79,Ban Na Kham Hai,"",17.2808,102.3061,"",""
412373,DK,21,S�dover,"",55.7237,9.3298,"",""
412374,PL,74,Zel�wek,"",51.4852,19.2391,"",""
412375,PH,E4,Margen,"",11.0170,124.5293,"",""
412376,KR,01,Minjondong,"",33.4333,126.5500,"",""
412377,NL,06,Druisdijk,"",51.5169,4.9782,"",""
412378,RU,08,Uzhara,"",55.2933,55.1947,"",""
412379,BY,03,Berdovichi,"",53.1606,25.1064,"",""
412380,PL,82,Wielglowy,"",54.0205,18.7475,"",""
412381,NL,06,Strikberg,"",51.6241,4.7760,"",""
412382,IQ,10,Tob Askar,"",34.5544,45.3272,"",""
412383,ID,30,Perhenitan Parungpandjang,"",-6.3422,106.5625,"",""
412384,ID,04,Cipinangbarubundar,"",-6.2079,106.8878,"",""
412385,NG,05,Alapako,"",6.4497,3.2936,"",""
412386,EG,21,`izbat Yusuf `ajlan,"",31.1161,30.7919,"",""
412387,SI,A2,Planina,"",46.5500,15.2000,"",""
412388,NO,01,Nesten,"",60.1167,11.2833,"",""
412389,PL,74,Budzynek,"",51.9317,19.1296,"",""
412390,CN,02,Qiujiawan,"",29.9568,121.0528,"",""
412391,CN,04,Hanqiao Dadui,"",32.2731,119.3382,"",""
412392,PL,77,Lobocza,"",50.0965,20.0939,"",""
412393,PL,80,Terliczka,"",50.0959,22.0749,"",""
412394,CA,ON,Avon,"",42.9085,-80.9317,"",""
412395,RU,47,Surmino,"",55.8131,36.8069,"",""
412396,PL,86,Goniczki,"",52.3117,17.7116,"",""
412397,HU,17,Imremajor,"",46.2376,17.2644,"",""
412398,HR,19,Visocane,"",44.2058,15.3469,"",""
412399,PL,76,Surowa,"",51.6930,15.1343,"",""
412400,IT,20,Basso Fadalto,"",46.0686,12.3242,"",""
412401,HR,12,Diminici,"",45.2311,14.6183,"",""
412402,RU,05,Partizan,"",50.0333,127.8167,"",""
412403,ES,31,Casas De Los Solanos,"",37.6167,-1.1667,"",""
412404,RU,47,Mitina,"",55.6626,38.7974,"",""
412405,GB,D6,Batcombe,"",50.8333,-2.5500,"",""
412406,FI,13,Myllykulma,"",60.6167,25.0333,"",""
412407,BY,07,Merugi,"",55.4275,28.6934,"",""
412408,IE,22,Radrum,"",54.1814,-6.9547,"",""
412409,FI,13,Kaloinen,"",60.8500,24.4000,"",""
412410,DE,12,Faule Ort,"",53.4167,12.8333,"",""
412411,RU,60,Strugi-krasnyye,"",58.2675,29.1114,"",""
412412,IT,16,Casa Carletti,"",42.8333,10.4333,"",""
412413,IL,06,Kesalon,"",31.7750,35.0484,"",""
412414,SI,27,Todraz,"",46.0833,14.1667,"",""
412415,GB,H7,Birthorpe,"",52.8667,-0.3500,"",""
412416,SI,61,Malo Trebeljevo,"",46.0167,14.7333,"",""
412417,RU,90,Zaosinovo,"",57.9916,55.9885,"",""
412418,HR,19,Juricina,"",44.1986,15.6389,"",""
412419,DE,02,Haunoldshofen,"",49.4000,10.6833,"",""
412420,BE,03,Lavedelle,"",50.5500,4.1833,"",""
412421,RU,64,Amagi,"",46.9500,142.3000,"",""
412422,BA,BD,Purasevina,"",44.7889,18.8489,"",""
412423,DE,08,Wallers,"",50.5000,7.2667,"",""
412424,UA,05,Putepovod,"",48.1502,38.0513,"",""
412425,BY,04,Kurasovshchina,"",53.8446,27.4969,"",""
412426,RU,85,Gerasimtsevo,"",59.3378,39.9928,"",""
412427,RU,29,Kozeyul,"",55.7000,87.2500,"",""
412428,LV,31,Kauguriesi,"",57.4667,25.5000,"",""
412429,ZA,11,Vissers Hoek,"",-33.7812,18.5560,"",""
412430,IN,18,Mawliba,"",25.5500,91.1833,"",""
412431,IN,18,Mutah,"",25.6333,92.2833,"",""
412432,IN,23,Bankhandi,"",30.9000,75.0833,"",""
412433,IN,24,Sinsini,"",27.3667,77.2833,"",""
412434,RS,00,Temesvajk�c,"",45.0747,21.2003,"",""
412435,SI,J1,Janski Vrh,"",46.3333,15.7833,"",""
412436,SI,C2,Repnik,"",46.4753,15.1314,"",""
412437,RU,70,Blagodarnyy,"",45.0978,43.4364,"",""
412438,IE,23,Aghanvilla,"",53.2000,-7.3167,"",""
412439,IE,12,Drumsru,"",53.2600,-6.9339,"",""
412440,CN,03,Shujiadawu,"",28.8850,117.6028,"",""
412441,IN,28,Raghabpur,"",22.4181,88.3425,"",""
412442,KR,13,Balsanri,"",37.1558,126.9850,"",""
412443,CN,02,Lichuan,"",27.8382,120.0939,"",""
412444,IN,23,Dehlon,"",30.7500,75.8500,"",""
412445,DE,01,Oberlangenordnach,"",47.9667,8.2000,"",""
412446,PL,74,Rokicie Stare,"",51.7333,19.4500,"",""
412447,SI,H6,Poljane Nad Blagovicom,"",46.2500,14.7167,"",""
412448,BR,27,Vangl�ria,"",-22.4500,-48.7833,"",""
412449,BR,27,Santa B�rbara Do Rio Pardo,"",-22.9167,-49.2500,"",""
412450,BR,21,Curato Do Santa Catarina,"",-22.1167,-41.8000,"",""
412451,BR,28,Lagoa Do Mata,"",-10.2000,-36.9833,"",""
412452,BR,15,Embiru�u,"",-19.3833,-44.3167,"",""
412453,BR,17,Jardineiro,"",-6.8167,-38.5500,"",""
412454,BY,02,Noviki,"",52.0197,29.3164,"",""
412455,BY,05,Shchomyslitsa,"",53.8211,27.4522,"",""
412456,IE,26,Poulakerry,"",52.8286,-8.0231,"",""
412457,ES,58,Loiro,"",42.2698,-7.9071,"",""
412458,RS,00,Balajinac,"",43.2744,21.7775,"",""
412459,UA,23,Ksaverivka,"",49.2655,28.2991,"",""
412460,IE,10,Lurgan,"",53.2017,-8.3550,"",""
412461,SE,21,B�rby,"",59.8667,17.8000,"",""
412462,BR,15,Olhos De �gua,"",-20.0012,-43.9733,"",""
412463,MY,01,Taman Permas Jaya,"",1.5110,103.8198,"",""
412464,CN,16,Bozhai,"",24.7864,109.8744,"",""
412465,PK,04,Janbaz Force,"",31.4798,74.3231,"",""
412466,BR,17,Pedra Lisa,"",-6.3167,-37.4667,"",""
412467,BR,08,Lamar�o,"",-20.9500,-40.9500,"",""
412468,BR,21,Soss�go,"",-21.8833,-41.8000,"",""
412469,BR,05,Ilha,"",-10.6167,-38.2833,"",""
412470,BR,18,Prensa,"",-25.6000,-49.2500,"",""
412471,BR,15,Penha Longa,"",-22.0558,-43.0858,"",""
412472,BR,15,Santa Anna Do Deserto,"",-21.9486,-43.1658,"",""
412473,BR,21,Macambar�,"",-22.3250,-43.5264,"",""
412474,BG,33,Kruschowiza,"",43.6167,23.8500,"",""
412475,SK,03,Stanca,"",48.5667,21.6667,"",""
412476,RU,71,Verkhnemakarovo,"",56.7127,60.2784,"",""
412477,DK,17,Melsted,"",55.2023,14.9813,"",""
412478,BR,21,Membeca,"",-22.2922,-43.2758,"",""
412479,BR,27,S�tio Duas Irm�s,"",-23.2336,-46.5986,"",""
412480,SI,61,Meznar,"",46.0700,14.7228,"",""
412481,CZ,88,Mastirovice,"",50.4857,14.3092,"",""
412482,BR,18,S�tio Zeno Rolim,"",-23.7583,-50.3265,"",""
412483,BR,26,Bairro Passo Manso,"",-26.9010,-49.1439,"",""
412484,BR,14,Mateiro,"",-15.9667,-54.7833,"",""
412485,MX,13,Los Remeros,"",20.0333,-98.4028,"",""
412486,MY,12,Kampong Bukit Naga,"",3.0000,101.5000,"",""
412487,KR,11,Nochom,"",37.6339,126.7772,"",""
412488,SI,27,Dolenja Zetina,"",46.1667,14.1500,"",""
412489,CH,01,Rustenschwil,"",47.2263,8.3660,"",""
412490,BE,07,Struviaux,"",50.4500,5.0333,"",""
412491,FR,A3,Dianne,"",46.4594,2.2790,"",""
412492,SK,01,Serke,"",48.2833,20.0833,"",""
412493,KR,13,Wonjeokbong,"",37.0772,127.0392,"",""
412494,CN,12,Bajiaomiao,"",30.6000,110.4000,"",""
412495,IN,23,Nurpur,"",31.1667,76.4833,"",""
412496,DE,09,"","",49.2333,7.0000,"",""
412497,RU,25,"","",54.5293,36.2754,"",""
412498,AR,22,"","",-27.7951,-64.2615,"",""
412499,MY,17,Putrajaya,"",2.9431,101.6994,"",""
412500,NG,44,Gujba,"",11.5032,11.9367,"",""
412501,US,AZ,Casa Grande,85130,32.8795,-111.7574,753,520
412502,US,AZ,Kearny,85137,33.0570,-110.9107,753,520
412503,CA,AB,Rimbey,t0c2j0,52.6333,-114.2167,"",""
412504,CA,AB,Calgary,t2g0s9,51.0833,-114.0833,"",""
412505,CA,QC,Montr�al,h3a0a5,45.5000,-73.5833,"",""
412506,CA,BC,Richmond,v6y2e9,49.1667,-122.9667,"",""
412507,AR,21,Fisherton,"",-32.9257,-60.7178,"",""
412508,PL,81,Bohdan,"",53.2140,23.0589,"",""
412509,TR,03,Alparslan,"",38.2075,30.4061,"",""
412510,KZ,03,Tassuat,"",51.1397,66.6644,"",""
412511,KZ,12,Airtas,"",48.1833,76.6667,"",""
412512,IN,35,Kathotia,"",23.2500,80.7667,"",""
412513,HR,15,Vostane,"",43.6614,16.9017,"",""
412514,UA,07,Gontar,"",49.7036,36.1511,"",""
412515,UA,05,Khartsysk,"",48.0424,38.1473,"",""
412516,UA,19,Khmel,"",51.4788,27.3527,"",""
412517,DE,11,Charlottenfelde,"",51.9833,13.3000,"",""
412518,CZ,79,Velky Ratmirov,"",49.1769,14.9400,"",""
412519,HR,11,Graberje,"",45.3589,17.8617,"",""
412520,DE,07,Ellingsen,"",51.5167,8.2000,"",""
412521,SE,27,Horna,"",55.9667,14.2667,"",""
412522,US,CO,Fink,"",38.4889,-105.3811,"",""
412523,RU,10,Sven,"",53.1381,34.3648,"",""
412524,ES,34,Pereda,"",43.3163,-6.5504,"",""
412525,DE,07,Loose,"",52.2333,7.9167,"",""
412526,PT,13,Vendas De Maria,"",39.8798,-8.3527,"",""
412527,TR,72,Korkmaz,"",37.5907,41.7208,"",""
412528,TR,23,Denk,"",38.8569,39.6996,"",""
412529,TR,57,Davut,"",41.7943,34.3802,"",""
412530,AT,08,Hofle,"",47.3167,10.1667,"",""
412531,RU,33,Petropavlovskiy,"",58.1566,46.6844,"",""
412532,FR,A7,Yvelin,"",49.6039,0.8308,"",""
412533,US,IN,Indianapolis,66666,39.7684,-86.1580,527,666
412534,US,OK,Pryor,66666,36.3084,-95.3169,671,666
412535,US,CA,Emeryville,66666,37.8313,-122.2853,807,666
412536,US,GA,Carrollton,66666,33.5801,-85.0766,524,666
412537,US,CA,Antelope,95483,38.7082,-121.3299,862,916
412538,US,WA,Gig Harbor,66666,47.3293,-122.5801,819,666
412539,US,WA,Issaquah,66666,47.5301,-122.0326,819,666
412540,US,MA,Springfield,1108,42.1015,-72.5898,543,413
412541,US,GA,Jonesboro,66666,33.5215,-84.3538,524,666
412542,US,IL,Aurora,66666,41.7606,-88.3201,602,666
412543,US,OR,Beaverton,66666,45.4871,-122.8037,820,666
412544,US,FL,Sebastian,66666,27.8164,-80.4706,548,666
412545,US,IL,Heyworth,61029,40.3134,-88.9737,675,309
412546,US,WA,Olympia,66666,47.0379,-122.9007,819,666
412547,US,IL,North Aurora,66666,41.8061,-88.3273,602,666
412548,US,PA,Mc Grann,16236,40.7816,-79.5227,508,724
412549,US,CA,El Dorado Hills,66666,38.6857,-121.0822,862,666
412550,US,CA,Vallejo,66666,38.1041,-122.2566,807,666
412551,US,NY,Carmel,66666,41.4301,-73.6801,501,666
412552,US,PA,Pottstown,66666,40.2454,-75.6496,504,666
412553,US,VA,Alexandria,66666,38.8048,-77.0469,511,666
412554,US,MD,Baltimore,66666,39.2904,-76.6122,512,666
412555,US,NJ,Wildwood,66666,38.9918,-74.8149,504,666
412556,US,GA,Duluth,66666,34.0029,-84.1446,524,666
412557,US,WA,Renton,wa,47.4829,-122.2171,819,425
412558,US,PA,Malvern,66666,40.0362,-75.5138,504,666
412559,US,WA,Everett,66666,47.9790,-122.2021,819,666
412560,US,CT,West Hartford,66666,41.7620,-72.7420,533,666
412561,US,VA,Richmond,1,37.5538,-77.4603,556,804
412562,AU,05,Kingston,5331,-34.2333,140.3500,"",""
412563,AU,05,Moonta Bay,5558,-34.0500,137.5667,"",""
412564,AU,05,Willaston,5118,-34.5833,138.7500,"",""
412565,AU,04,Pialba,4655,-25.3000,152.8333,"",""
412566,AU,04,Gold Coast,4211,-28.0003,153.4309,"",""
412567,AU,02,North Sydney,2059,-33.8406,151.2072,"",""
412568,AU,04,Westcourt,4870,-26.8000,150.1500,"",""
412569,JP,12,Saku,"",44.7378,142.0519,"",""
412570,FR,B5,Le Pin,"",46.8155,-1.1813,"",""
412571,IT,06,"","",46.0619,13.2422,"",""
412572,FR,A2,Saint-aignan,"",48.1815,-3.0148,"",""
412573,ES,53,Los �ngeles,"",28.4667,-16.4167,"",""
412574,GB,D4,Pilton,"",51.0833,-4.0667,"",""
412575,IT,04,Marano,"",40.9000,14.1833,"",""
412576,IT,13,Polignano,"",41.0000,17.2167,"",""
412577,IT,03,Torre,"",38.6500,16.3667,"",""
412578,IT,04,Ischia Porto,"",40.7333,13.9500,"",""
412579,SE,24,H�gsn�s,"",62.5500,17.7167,"",""
412580,SE,08,Skede,"",57.4667,15.1667,"",""
412581,PT,22,Travass�s De Baixo,"",40.6795,-7.8845,"",""
412582,PL,78,Dabrowka,"",51.0208,21.4575,"",""
412583,SE,18,Lunda,"",59.0667,15.8000,"",""
412584,IQ,13,Kerkuk,"",35.4681,44.3922,"",""
412585,IT,20,Settimo,"",45.4667,10.8833,"",""
412586,CA,QC,Chartierville,"",45.3002,-71.2043,"",""
412587,BD,82,Mohammadpur,"",23.1667,89.0500,"",""
412588,TH,38,Changwat Nonthaburi,"",13.8622,100.5134,"",""
412589,IN,19,"","",12.9833,77.5833,"",""
412590,VN,74,Ph� Ninh,"",21.0528,106.1777,"",""
412591,IT,18,Fighille,"",43.5167,12.1000,"",""
412592,ES,52,Sarsamarcuello,"",42.3122,-0.6695,"",""
412593,GB,J7,Melmerby,"",54.1833,-1.4833,"",""
412594,RU,71,Is,"",58.7933,59.7183,"",""
412595,FR,A7,Chanteloup,"",48.8835,1.0205,"",""
412596,FR,A7,Bouville,"",49.5619,0.8951,"",""
412597,FR,B6,Monchy,"",49.2904,2.4674,"",""
412598,FR,C1,Goerlingen,"",48.7956,7.0836,"",""
412599,ES,31,Pozo-aledo,"",37.8077,-0.8573,"",""
412600,RU,08,Tselinnoye,"",52.2325,58.6533,"",""
412601,RU,71,Sylva,"",57.3092,58.7734,"",""
412602,BG,39,Klikach,"",42.7000,27.0667,"",""
412603,NO,08,Sandvika,"",62.9500,8.1500,"",""
412604,ID,01,Anu,"",4.6286,96.3062,"",""
412605,ID,07,Gubug,"",-7.0545,110.6661,"",""
412606,ZA,02,Elandslaagte,"",-28.4000,29.9500,"",""
412607,KE,05,Nairobi South,"",-1.3167,36.8333,"",""
412608,BG,51,Rozovets,"",42.4667,25.1167,"",""
412609,RU,86,Gorkogo,"",51.7133,39.2256,"",""
412610,PL,78,Krajewo Wierciochy,"",53.1557,20.8313,"",""
412611,FR,A7,Dampierre,"",49.5325,1.6596,"",""
412612,PL,73,Pawlowek,"",53.1538,17.8688,"",""
412613,ES,39,San Martin,"",42.8286,-3.8687,"",""
412614,CZ,80,Stribrne Hory,"",49.6018,15.6918,"",""
412615,CA,NB,Clair,"",47.2565,-68.6090,"",""
412616,CA,NB,Robertville,"",47.6959,-65.7742,"",""
412617,DE,12,Wustrow,"",53.2333,12.9667,"",""
412618,DE,12,Rom,"",53.4500,11.9333,"",""
412619,DE,05,Thalitter,"",51.2167,8.9000,"",""
412620,JP,13,Okubo,"",34.6833,134.9500,"",""
412621,JP,40,Konan,"",35.6300,139.7583,"",""
412622,RU,08,Oufa,"",54.7852,56.0456,"",""
412623,DE,02,Heidenkam,"",48.5000,12.1000,"",""
412624,DE,07,Gro� Reken,"",51.8333,7.0333,"",""
412625,DE,08,Eschbach,"",49.1744,8.0192,"",""
412626,CZ,82,Osice,"",50.1440,15.6856,"",""
412627,DE,07,Siddinghausen,"",51.5167,8.5333,"",""
412628,DE,14,Priester,"",51.6000,11.9000,"",""
412629,GB,H7,Rowston,"",53.0833,-0.3833,"",""
412630,AT,03,Gloden,"",48.4833,15.3167,"",""
412631,US,AK,Wasilla,99623,61.5814,-149.4394,743,907
412632,US,DE,Dover,19906,39.1582,-75.5244,504,302
412633,CA,QC,Saint-jean-de-cherbourg,"",48.8667,-67.1000,"",""
412634,FR,B3,Bats�re,"",43.0625,0.2886,"",""
412635,FR,B3,Lavalette,"",43.6368,1.5957,"",""
412636,FR,A9,Palau,"",42.4152,1.9663,"",""
412637,FR,B2,La Houssi�re,"",48.1950,6.8525,"",""
412638,FR,A8,Lizy,"",49.0245,3.0218,"",""
412639,FR,A7,Bazincourt,"",49.3127,1.7662,"",""
412640,FR,97,Lisle,"",45.2787,0.5503,"",""
412641,FR,B2,�tival,"",48.3652,6.8612,"",""
412642,FR,A2,La Bosse,"",47.8702,-1.5988,"",""
412643,FR,B5,La Forge,"",48.0333,-0.5333,"",""
412644,FR,A2,La Touche,"",48.1667,-1.6167,"",""
412645,FR,A7,Montmain,"",49.4100,1.2374,"",""
412646,ES,55,Fuenterrebollo,"",41.2958,-3.9316,"",""
412647,PL,79,Jastrzebie,"",50.1727,18.0989,"",""
412648,MK,12,Brvenica,"",41.9672,20.9808,"",""
412649,RU,59,Vedenka,"",45.8775,133.9122,"",""
412650,FR,A1,Vinzelles,"",46.2733,4.7683,"",""
412651,FR,B3,Le Vernet,"",43.1848,1.6027,"",""
412652,FR,C1,Plaine,"",48.4154,7.1447,"",""
412653,FR,A4,Longpr�,"",48.1865,4.5237,"",""
412654,FR,A9,Claret,"",43.8607,3.9021,"",""
412655,FR,A1,Rogny,"",47.7462,2.8832,"",""
412656,FR,97,S�rignac,"",44.2139,0.4840,"",""
412657,FR,B1,Caux,"",45.7265,2.0473,"",""
412658,FR,A8,Belleville,"",48.8717,2.3861,"",""
412659,FR,A8,Chevannes,"",48.5326,2.4439,"",""
412660,FR,A3,La Ferri�re,"",47.0903,1.3611,"",""
412661,FR,B6,Beaumont,"",49.1423,2.2870,"",""
412662,FR,A9,L�zignan,"",43.1976,2.7614,"",""
412663,BE,08,Nieuwerkerken,"",50.9167,4.0000,"",""
412664,FR,A6,Saint-aubin,"",47.0334,5.3267,"",""
412665,FR,B6,Labruy�re,"",49.3509,2.5097,"",""
412666,RU,52,Opechenskiy Posad,"",58.2751,34.1173,"",""
412667,GR,25,Gouvi�,"",39.6503,19.8433,"",""
412668,IT,15,San Biagio,"",37.5167,13.5333,"",""
412669,IT,04,Durazzano,"",41.0667,14.4500,"",""
412670,ES,55,Fr�as,"",42.7622,-3.2939,"",""
412671,ES,55,Quintana Del Puente,"",42.0847,-4.2065,"",""
412672,ES,58,Le�n,"",42.4667,-7.8667,"",""
412673,PL,82,Laska,"",53.9331,17.5258,"",""
412674,IT,04,Altavilla,"",40.5333,15.1333,"",""
412675,DE,05,Lahr,"",50.5167,8.1333,"",""
412676,DE,02,Unterhollerau,"",48.6667,12.4667,"",""
412677,IT,08,Borganzo,"",43.9500,8.0500,"",""
412678,DE,15,Rauschwitz,"",50.9667,11.8000,"",""
412679,IT,16,Arpiola,"",44.3167,9.9000,"",""
412680,IT,04,Garigliano,"",40.0500,15.4833,"",""
412681,IT,15,San Gregorio,"",37.5667,15.1000,"",""
412682,IT,03,Torre Faro,"",38.2667,15.6500,"",""
412683,FR,B9,Saint-cassien,"",45.3597,5.5532,"",""
412684,FR,A7,Quincampoix,"",49.5271,1.1885,"",""
412685,FR,A8,Saint-fargeau,"",48.5592,2.5325,"",""
412686,FR,A1,Marmagne,"",46.8367,4.3589,"",""
412687,FR,A1,Champigny,"",48.3196,3.1272,"",""
412688,FR,A8,Cocherel,"",49.0214,3.1030,"",""
412689,FR,A6,Crissey,"",47.0679,5.4834,"",""
412690,FR,99,S�rigny,"",48.3693,0.5748,"",""
412691,FR,A9,Combas,"",43.8540,4.1103,"",""
412692,AT,04,Zwettl,"",48.4667,14.2667,"",""
412693,DE,15,Kloster Ve�ra,"",50.5000,10.6500,"",""
412694,DE,12,Nienhagen,"",53.6500,12.0833,"",""
412695,DK,21,Nordskov,"",55.5442,10.1511,"",""
412696,DK,18,�sterballe,"",56.3235,10.8458,"",""
412697,IT,18,Villanova,"",43.0000,12.3333,"",""
412698,IT,03,Mila,"",38.4667,16.4667,"",""
412699,AL,44,Lushnja,"",40.9419,19.7050,"",""
412700,FR,A8,Aigremont,"",48.9045,2.0192,"",""
412701,ES,57,Solana,"",38.7253,-6.5390,"",""
412702,ES,54,Totan�s,"",39.7106,-4.2265,"",""
412703,ES,52,Monteagudo Del Castillo,"",40.4566,-0.8178,"",""
412704,FR,A6,Labergement,"",46.7742,6.2790,"",""
412705,FR,A7,Gouy,"",49.3538,1.1491,"",""
412706,FR,B4,Faches,"",50.5907,3.0808,"",""
412707,GB,J1,Ashley,"",52.5000,-0.8167,"",""
412708,PL,74,Strzalkow,"",51.0502,19.4878,"",""
412709,PL,74,Remiszewice,"",51.5833,19.7266,"",""
412710,PL,78,Czarn�w,"",52.0565,21.0928,"",""
412711,HR,05,Gornje Zagorje,"",45.2000,15.2500,"",""
412712,PL,79,Luboszyce,"",50.7284,17.9587,"",""
412713,PL,73,Biale Blota,"",52.8053,17.9659,"",""
412714,PL,84,Dziur�w,"",50.8124,21.7948,"",""
412715,PL,78,Puchaly,"",52.1499,20.9016,"",""
412716,PL,76,Swidnica,"",51.8916,15.3981,"",""
412717,FR,97,Lasseube,"",43.2333,-0.4833,"",""
412718,FR,97,Saint-paul,"",43.7271,-1.0516,"",""
412719,CZ,78,Kanice,"",49.2638,16.7138,"",""
412720,PT,02,Ar�es,"",40.7998,-8.2980,"",""
412721,PT,07,Corvo,"",40.0926,-8.3183,"",""
412722,PL,75,Niedrzwica,"",51.1134,22.3783,"",""
412723,ES,60,Benifallim,"",38.6626,-0.3999,"",""
412724,ES,31,La Aparecida,"",37.6698,-0.9521,"",""
412725,ES,58,Sanjenjo,"",42.4000,-8.8167,"",""
412726,ES,58,Vales,"",42.4058,-7.0129,"",""
412727,ES,34,Valdepares,"",43.5599,-6.8580,"",""
412728,ES,51,Cartajima,"",36.6455,-5.1541,"",""
412729,PL,73,Zielonka,"",53.0638,17.9684,"",""
412730,FR,A7,Les Forges,"",49.5321,0.4976,"",""
412731,DE,12,Samkow,"",53.7667,10.9500,"",""
412732,CZ,86,Makov,"",49.8535,16.1910,"",""
412733,DE,02,Tuszshing,"",48.2167,12.6000,"",""
412734,DE,15,Schachtebich,"",51.4000,10.0500,"",""
412735,DE,11,Drense,"",53.3167,13.9833,"",""
412736,PL,80,Srednia,"",49.8305,22.5717,"",""
412737,FR,B2,Saint-l�onard,"",48.2164,6.9435,"",""
412738,FR,A8,Saint-germain-laval,"",48.3997,2.9978,"",""
412739,FR,B5,Villaines,"",47.7632,-0.0991,"",""
412740,FR,B5,Vion,"",47.8192,-0.2392,"",""
412741,FR,A8,Milly,"",48.4040,2.4701,"",""
412742,FR,B5,Sainte-c�cile,"",46.7429,-1.1143,"",""
412743,FR,B4,Le Ponchel,"",50.2576,2.0739,"",""
412744,FR,B6,L'etoile,"",50.0232,2.0349,"",""
412745,DE,01,Unterjesingen,"",48.5167,8.9833,"",""
412746,PL,78,Bartosz�wka,"",51.9750,20.6583,"",""
412747,CZ,83,Vysoka,"",50.8311,14.9804,"",""
