locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
81605,DE,02,Marktsteft,"",49.6667,10.1667,"",""
81606,FR,B5,Barb�tre,"",46.9412,-2.1775,"",""
81607,NO,04,Steinberg,"",59.7667,9.9500,"",""
81608,IT,12,La Morra,"",44.6333,7.9333,"",""
81609,IT,05,Maestra,"",44.7619,12.0583,"",""
81610,IT,12,Sangano,"",45.0333,7.4500,"",""
81611,NO,07,Utne,"",60.4167,6.6000,"",""
81612,DE,13,Blauenthal,"",50.5167,12.6333,"",""
81613,SE,06,Siml�ngsdalen,"",56.7167,13.1167,"",""
81614,CZ,52,Jenstejn,"",50.1524,14.6113,"",""
81615,NO,18,Tverdal,"",69.2500,19.8833,"",""
81616,IT,15,Valdina,"",38.1833,15.3667,"",""
81617,PL,40,Zag�rz,"",49.5167,22.2667,"",""
81618,IT,15,Linguaglossa,"",37.8333,15.1333,"",""
81619,DE,15,Uder,"",51.3667,10.0833,"",""
81620,DE,13,Bernsbach,"",50.5833,12.7667,"",""
81621,DE,11,Lieske,"",51.5500,14.1333,"",""
81622,IT,01,Alzano,"",42.2333,13.1833,"",""
81623,IT,12,Buriasco,"",44.8667,7.4167,"",""
81624,CZ,88,Cercany,"",49.8491,14.7064,"",""
81625,IT,12,Castellazzo Bormida,"",44.8500,8.5667,"",""
81626,IT,12,Solero,"",44.9167,8.5000,"",""
81627,SE,28,Asper�,"",57.6500,11.7833,"",""
81628,IT,10,Candia,"",43.5667,13.4833,"",""
81629,IT,16,Gherardi,"",43.9833,10.1833,"",""
81630,IT,06,Ampezzo,"",46.4139,12.7947,"",""
81631,AT,04,Losensteinleiten,"",48.1167,14.3500,"",""
81632,IT,05,Stienta,"",44.9333,11.5333,"",""
81633,IT,13,Palagianello,"",40.6167,16.9667,"",""
81634,IT,07,Piccilli,"",41.3333,14.0333,"",""
81635,FI,13,Katinala,"",61.0333,24.4000,"",""
81636,NO,17,Forberg,"",59.4167,9.0167,"",""
81637,FR,99,Guerquesalles,"",48.9038,0.2099,"",""
81638,FR,A7,Oissel,"",49.3331,1.0941,"",""
81639,SK,02,Senec,"",48.2195,17.4004,"",""
81640,FR,B1,Neuvic,"",45.3833,2.2833,"",""
81641,SE,07,K�sta,"",63.3833,13.8833,"",""
81642,IT,18,Agello,"",43.0667,12.2333,"",""
81643,IT,13,Otranto,"",40.1500,18.5000,"",""
81644,DE,02,Semmler,"",48.6167,13.1167,"",""
81645,IT,09,Casale Corte Cerro,"",45.9167,8.4167,"",""
81646,IT,06,Alture,"",45.8539,13.3536,"",""
81647,IT,07,Castel Viscardo,"",42.7500,12.0000,"",""
81648,SI,04,Godovic,"",45.9578,14.0936,"",""
81649,PS,00,Tubas,"",32.3214,35.3692,"",""
81650,AT,04,Karling,"",48.3500,14.0167,"",""
81651,AT,07,Gattern,"",47.3667,11.7500,"",""
81652,AT,03,Aspang Markt,"",47.5500,16.0833,"",""
81653,DE,02,Forstern,"",48.1833,11.9833,"",""
81654,DE,01,Hachtel,"",49.3783,9.9953,"",""
81655,DE,08,Dirmstein,"",49.5633,8.2447,"",""
81656,SE,28,Toarpsdal,"",57.7500,13.1167,"",""
81657,RU,20,Zima,"",53.8856,102.0464,"",""
81658,RU,39,Elita,"",56.0842,92.5761,"",""
81659,SE,28,Alafors,"",57.9333,12.0833,"",""
81660,GB,Q5,Sherburn,"",53.8000,-1.2500,"",""
81661,SE,08,N�ssja,"",57.2667,14.7667,"",""
81662,DE,02,Schwabm�nchen,"",48.1833,10.7500,"",""
81663,DE,02,Fischach,"",48.2833,10.6667,"",""
81664,CY,01,Egkomi,"",35.1625,33.8833,"",""
81665,PL,25,Konczyce Wielkie,"",49.8333,18.6667,"",""
81666,RS,02,Kursumlija,"",43.1458,21.2686,"",""
81667,RU,47,Shatura,"",55.5725,39.5368,"",""
81668,AT,07,Unterperfuss,"",47.2667,11.2500,"",""
81669,AT,04,Siegelsdorf,"",48.4500,14.5333,"",""
81670,AT,04,Unterbruck,"",48.3167,13.9167,"",""
81671,AT,03,Gutenstein,"",47.8667,15.8833,"",""
81672,GB,N5,Gunton,"",52.5000,1.7500,"",""
81673,FR,99,S�es,"",48.6040,0.1724,"",""
81674,RU,35,Baranova,"",58.5789,55.1070,"",""
81675,IE,11,Churchtown,"",52.0667,-9.6833,"",""
81676,IT,01,Cellino,"",42.6000,13.8667,"",""
81677,FI,14,Huutokoski,"",62.9000,29.4000,"",""
81678,PL,53,Opalenica,"",52.3000,16.4333,"",""
81679,TR,14,Serafettin,"",40.9167,32.5000,"",""
81680,IT,06,Flaibano,"",46.0594,12.9856,"",""
81681,IT,06,Povoletto,"",46.1197,13.3000,"",""
81682,FR,B7,Oradour,"",45.9000,-0.0333,"",""
81683,IT,06,Zuglio,"",46.4639,13.0225,"",""
81684,UA,23,Antonova,"",48.4333,28.7333,"",""
81685,FR,B9,Peillonnex,"",46.1322,6.3758,"",""
81686,FR,A1,Dracy,"",46.7975,4.7621,"",""
81687,IT,04,Frasso Telesino,"",41.1667,14.5333,"",""
81688,SI,04,Vodice,"",46.0167,14.9833,"",""
81689,GB,D4,Axminster,"",50.7833,-2.9833,"",""
81690,FR,B6,Argoeuves,"",49.9303,2.2279,"",""
81691,IT,05,Solarolo Rainerio,"",45.0833,10.3500,"",""
81692,IT,15,Longi,"",38.0167,14.7500,"",""
81693,RU,86,Ekaterinovka,"",50.1158,39.3622,"",""
81694,AT,07,Stuben,"",46.9667,10.5333,"",""
81695,AT,06,Krungl,"",47.5500,13.9667,"",""
81696,AT,06,Abtissendorf,"",46.9958,15.4564,"",""
81697,AT,08,Schwarzen,"",47.4158,9.8675,"",""
81698,FR,B7,Montmoreau,"",45.4000,0.1333,"",""
81699,RU,61,Novocherkask,"",47.4202,40.0913,"",""
81700,CZ,52,Hodkovice,"",49.9715,14.4820,"",""
81701,NL,01,Ten Have,"",52.8507,6.2657,"",""
81702,BE,06,Neufch�teau,"",49.8333,5.4333,"",""
81703,FR,B4,Annezin,"",50.5319,2.6178,"",""
81704,GB,D4,Torrington,"",50.9500,-4.1500,"",""
81705,DE,15,Kohren-sahlis,"",51.0167,12.6167,"",""
81706,IT,07,Vallepietra,"",41.9167,13.2333,"",""
81707,FR,B7,Segonzac,"",45.6167,-0.2167,"",""
81708,GB,Y8,Llanidloes,"",52.4667,-3.5333,"",""
81709,GB,Q5,Hornsea,"",53.9000,-0.1667,"",""
81710,DE,02,Maroldsweisach,"",50.2000,10.6667,"",""
81711,GB,T7,Kirriemuir,"",56.6667,-3.0000,"",""
81712,TR,25,Nisantasi,"",40.6875,42.3819,"",""
81713,NO,07,L�yning,"",59.9000,6.6500,"",""
81714,AT,04,Schenkenfelden,"",48.5000,14.3667,"",""
81715,PL,67,Klaudyn,"",52.2833,20.8500,"",""
81716,AT,07,Vill,"",47.2333,11.4000,"",""
81717,AT,05,Kr�ssenbach,"",47.2833,12.8167,"",""
81718,AT,05,Filzmoos,"",47.4333,13.5167,"",""
81719,FR,B1,La Gironde,"",45.0000,1.7500,"",""
81720,HU,06,Csanytelek,"",46.5950,20.1234,"",""
81721,CH,07,Mont-sur-rolle,"",46.4667,6.3333,"",""
81722,PL,33,Kliczk�w,"",51.3333,15.4333,"",""
81723,PL,40,Hoczew,"",49.4333,22.3167,"",""
81724,LT,63,Plunge,"",55.9114,21.8442,"",""
81725,IT,17,Marebbe,"",46.7167,11.9167,"",""
81726,DE,13,Raschau,"",50.5333,12.8333,"",""
81727,ZM,04,Livingstone,"",-17.8500,25.8667,"",""
81728,SE,24,Hemmanet,"",62.3117,17.3614,"",""
81729,DE,07,Wiehe,"",52.2167,8.8000,"",""
81730,DE,07,Obersdorf,"",50.8333,8.0667,"",""
81731,DE,06,Ankum,"",52.5500,7.8833,"",""
81732,DE,10,Wakendorf,"",54.2500,10.2833,"",""
81733,IT,09,Madignano,"",45.3333,9.7167,"",""
81734,DE,02,Seelig,"",49.8333,11.2833,"",""
81735,DE,02,Perlach,"",48.1167,11.6333,"",""
81736,DE,02,Lehel,"",48.8500,12.7667,"",""
81737,DE,08,Reifenberg,"",49.2833,7.5000,"",""
81738,CZ,78,Podiv�n,"",48.8333,16.8500,"",""
81739,RU,77,Desna,"",58.2690,36.8701,"",""
81740,FR,B1,Rochechouart,"",45.8239,0.8210,"",""
81741,BE,02,Waasmont,"",50.7333,5.0667,"",""
81742,NO,15,Fosse,"",61.0500,6.6167,"",""
81743,FR,A7,Vironvay,"",49.2060,1.2186,"",""
81744,DE,11,Gro�ziethen,"",52.4000,13.4500,"",""
81745,FR,99,Touques,"",49.3444,0.1022,"",""
81746,CH,11,Eich,"",47.1512,8.1670,"",""
81747,RS,02,Apatin,"",45.6711,18.9847,"",""
81748,PL,47,Kominki,"",54.0333,21.0833,"",""
81749,FR,B9,Gilly,"",45.6601,6.3498,"",""
81750,IR,24,Salafchegan,"",34.4792,50.4567,"",""
81751,IT,18,Montasola,"",42.3833,12.6833,"",""
81752,IR,04,Khash,"",28.2211,61.2158,"",""
81753,IT,13,Mattinata,"",41.7000,16.0500,"",""
81754,IT,13,San Pietro In Lama,"",40.3000,18.1167,"",""
81755,IT,14,Ollolai,"",40.1833,9.1833,"",""
81756,IR,30,Kabir,"",36.6664,59.1358,"",""
81757,IR,22,Borazjan,"",29.2666,51.2159,"",""
81758,IT,07,Pescasseroli,"",41.8000,13.7833,"",""
81759,RU,63,Aldan,"",58.6102,125.3961,"",""
81760,RU,17,Ismail,"",44.2178,45.9050,"",""
81761,IT,04,Gesualdo,"",41.0000,15.0667,"",""
81762,IT,15,Capri Leone,"",38.0833,14.7333,"",""
81763,IT,15,Scordia,"",37.3000,14.8500,"",""
81764,IT,03,Crucoli,"",39.4167,17.0000,"",""
81765,SE,27,S�dra Sandby,"",55.7167,13.3333,"",""
81766,DE,05,Lautertal,"",50.5833,9.2833,"",""
81767,DE,11,Schenkenberg,"",52.3833,12.7167,"",""
81768,DE,02,W�rthsee,"",48.0833,11.2000,"",""
81769,ES,51,Azucarera,"",37.4667,-2.7333,"",""
81770,RU,13,Varshavskiy,"",52.8414,60.3342,"",""
81771,CZ,88,Chvalovice,"",50.1618,15.0830,"",""
81772,BE,09,Reninge,"",50.9500,2.7833,"",""
81773,SE,03,Ilsbo,"",61.8667,17.0333,"",""
81774,RU,52,Russkaya,"",58.4662,31.5881,"",""
81775,GB,A5,Markyate,"",51.8333,-0.4500,"",""
81776,FR,A3,Le Bignon,"",48.0289,2.6174,"",""
81777,LV,25,Annas,"",56.9181,23.8031,"",""
81778,FR,C1,Sierentz,"",47.6585,7.4543,"",""
81779,NL,05,Broekhoven,"",50.9333,5.7500,"",""
81780,AT,03,Audorf,"",48.1167,15.9000,"",""
81781,FR,A3,Langon,"",47.2842,1.8260,"",""
81782,FR,A7,Paix,"",49.2689,1.4259,"",""
81783,IT,11,Celenza Valfortore,"",41.5667,14.9667,"",""
81784,FR,B3,Pechbonnieu,"",43.7024,1.4654,"",""
81785,FR,B4,Neufch�tel,"",50.6202,1.6422,"",""
81786,IT,09,Visano,"",45.3167,10.3667,"",""
81787,CZ,88,Zbozi,"",50.1931,15.0003,"",""
81788,IT,09,Poncarale,"",45.4500,10.1667,"",""
81789,IT,16,Fauglia,"",43.5667,10.5167,"",""
81790,RO,27,Luca,"",46.4667,24.5000,"",""
81791,IT,06,Brozzo,"",45.7167,14.1000,"",""
81792,GR,42,Lemoni�,"",36.8500,22.4667,"",""
81793,AT,07,F�gen,"",47.3500,11.8500,"",""
81794,NL,11,Kralingen,"",51.7497,4.1066,"",""
81795,NL,15,Notter,"",52.3346,6.5207,"",""
81796,NL,06,Koks,"",51.5761,5.6643,"",""
81797,IT,08,Pieve Ligure,"",44.3667,9.0833,"",""
81798,SE,28,Bovallstrand,"",58.4833,11.3167,"",""
81799,IT,14,Tamponi,"",41.0000,9.6167,"",""
81800,IT,08,Fontanigorda,"",44.5333,9.3000,"",""
81801,NO,07,Davanger,"",60.4703,5.1158,"",""
81802,NO,06,Stai,"",61.4667,11.0333,"",""
81803,NO,07,Hundvin,"",60.6767,5.2192,"",""
81804,NO,19,Kile,"",58.4000,7.7667,"",""
81805,IT,08,Monterosso Al Mare,"",44.1500,9.6500,"",""
81806,IT,08,Rezza,"",44.3167,9.3500,"",""
81807,NO,10,Bratland,"",64.4833,13.4667,"",""
81808,DE,10,Hanerau-hademarschen,"",54.1333,9.4167,"",""
81809,CZ,90,Tupesy,"",49.0832,17.3732,"",""
81810,NO,09,Horvik,"",68.5667,16.4333,"",""
81811,RU,34,Akis,"",65.8386,56.7563,"",""
81812,DE,02,Wullenstetten,"",48.3167,10.0667,"",""
81813,RU,08,Kamnya,"",52.8719,56.7038,"",""
81814,DE,01,Heiligenbronn,"",48.2500,8.4500,"",""
81815,BY,02,Zhlobin,"",52.8926,30.0240,"",""
81816,FR,B7,Saint-maixent,"",46.4139,-0.2089,"",""
81817,BG,57,Smolyan,"",41.5853,24.6919,"",""
81818,GB,U2,Gatehouse,"",54.8833,-4.1833,"",""
81819,NO,07,Molland,"",60.8500,5.3000,"",""
81820,DE,10,Mehlbek,"",54.0000,9.4500,"",""
81821,AT,07,Alpendorf,"",47.5167,12.4500,"",""
81822,AT,04,Rasdorf,"",48.4333,13.6667,"",""
81823,FR,A7,Beaubray,"",48.9145,0.9076,"",""
81824,DE,07,Halstenbeck,"",52.0667,8.2333,"",""
81825,FR,A7,Ventes,"",49.7101,1.3054,"",""
81826,FR,B1,Ambazac,"",45.9598,1.4006,"",""
81827,EE,03,Sillam�e,"",59.3997,27.7547,"",""
81828,DK,12,K�ng,"",55.1167,11.8333,"",""
81829,DK,07,Haderup,"",56.7000,10.1333,"",""
81830,FR,B8,B�darrides,"",44.0412,4.8980,"",""
81831,HU,23,Petfurdo,"",47.1598,18.1198,"",""
81832,CZ,89,Tis�,"",50.7833,14.0333,"",""
81833,DE,11,Schwante,"",52.7333,13.0833,"",""
81834,IT,05,Poggio Berni,"",44.0264,12.4094,"",""
81835,IT,05,Cartoceto,"",43.6167,12.8167,"",""
81836,IT,16,Pian Di Sc�,"",43.6333,11.5500,"",""
81837,IT,16,Fornacelle,"",43.9333,11.0333,"",""
81838,DE,02,Allach,"",48.2000,11.4500,"",""
81839,AT,07,Oberhausen,"",47.3833,12.4333,"",""
81840,FR,A3,Morand,"",47.5629,1.0097,"",""
81841,SK,07,Nizna,"",48.5329,17.6504,"",""
81842,SK,03,Hencovce,"",48.8833,21.7333,"",""
81843,NO,11,Domb�s,"",62.0833,9.1333,"",""
81844,FR,A4,Troisfontaines,"",48.5418,5.0214,"",""
81845,SK,08,Rajec,"",49.0890,18.6401,"",""
81846,FR,B9,Coise,"",45.5258,6.1436,"",""
81847,FR,A6,Rupt,"",47.6460,5.9325,"",""
81848,GB,Y1,Bagillt,"",53.2667,-3.1667,"",""
81849,IT,14,Maracalagonis,"",39.2872,9.2275,"",""
81850,IT,01,Tocco,"",42.2167,13.9000,"",""
81851,IT,18,Norcia,"",42.8000,13.0833,"",""
81852,IT,01,Santa Rufina,"",42.4167,12.9333,"",""
81853,IT,14,Perdasdefogu,"",39.6817,9.4392,"",""
81854,IR,07,Sistan,"",28.5168,53.2773,"",""
81855,IR,22,Saravan,"",29.0679,51.4454,"",""
81856,DE,02,Weihenstephan,"",48.4000,11.7333,"",""
81857,FR,B9,Chatte,"",45.1431,5.2844,"",""
81858,AT,07,Gries Am Brenner,"",47.0500,11.4833,"",""
81859,AT,02,Rennweg,"",46.7833,14.1269,"",""
81860,NO,07,Meling,"",59.7833,5.1283,"",""
81861,FR,C1,Bouxwiller,"",47.5051,7.3453,"",""
81862,BA,02,Zvornik,"",44.3860,19.1025,"",""
81863,FR,C1,Mutzig,"",48.5389,7.4542,"",""
81864,BA,02,Visegrad,"",43.7826,19.2926,"",""
81865,BA,02,Bijeljina,"",44.7587,19.2144,"",""
81866,BA,02,Pale,"",43.8166,18.5695,"",""
81867,BA,02,Trebinje,"",42.7120,18.3436,"",""
81868,BA,02,Prijedor,"",44.9799,16.7140,"",""
81869,ES,59,Echevarria,"",43.2541,-2.4775,"",""
81870,FR,B4,Les Attaques,"",50.9096,1.9296,"",""
81871,NL,03,Winsen,"",51.8783,5.7130,"",""
81872,DE,07,Erwitte,"",51.6167,8.3500,"",""
81873,IT,18,Monteleone,"",42.6500,12.9667,"",""
81874,UA,21,Bolshaya,"",50.8569,34.9892,"",""
81875,DE,07,Capelle,"",51.7333,7.6000,"",""
81876,DE,06,Sickte,"",52.2167,10.6500,"",""
81877,GB,G5,Hothfield,"",51.1500,0.8167,"",""
81878,GB,Y8,Kinnerton,"",52.2667,-3.1167,"",""
81879,ES,59,San Pedro,"",43.0333,-2.4333,"",""
81880,AT,06,Kitzeck Im Sausal,"",46.7667,15.4333,"",""
81881,AT,06,Bischofegg,"",46.7000,15.3167,"",""
81882,IR,22,Khark,"",29.2614,50.3306,"",""
81883,CZ,88,Stochov,"",50.1395,13.9660,"",""
81884,RO,31,Criseni,"",47.2333,23.0500,"",""
81885,RU,38,Yaroslavskaya,"",44.6106,40.4642,"",""
81886,DE,05,Gro�krotzenburg,"",50.0833,8.9833,"",""
81887,PL,67,Stare Babice,"",52.2500,20.8500,"",""
81888,IE,07,Rush,"",53.5247,-6.1097,"",""
81889,DE,10,S�rup,"",54.7167,9.6667,"",""
81890,DE,01,Du�lingen,"",48.4500,9.0500,"",""
81891,DE,07,Struck,"",51.1667,7.2167,"",""
81892,FR,B1,Bosmie,"",45.7500,1.2000,"",""
81893,GB,T6,Coull,"",57.1000,-2.8000,"",""
81894,PL,25,Krzesz�w,"",49.7667,19.4833,"",""
81895,SK,05,Batizovce,"",49.0747,20.1814,"",""
81896,NO,07,Klokkarvik,"",60.2225,5.1556,"",""
81897,GF,00,Guadeloupe,"",4.7333,-53.7833,"",""
81898,DE,02,Ecksberg,"",48.2500,12.4833,"",""
81899,DE,05,Hungen,"",50.4667,8.9000,"",""
81900,FR,C1,Bartenheim,"",47.6335,7.4771,"",""
81901,FR,A6,Clairvaux,"",46.5742,5.7483,"",""
81902,GB,J5,Longbenton,"",55.0000,-1.5667,"",""
81903,IT,04,Guardia Lombardi,"",40.9500,15.2000,"",""
81904,IT,04,Buonabitacolo,"",40.2667,15.6167,"",""
81905,DE,01,Nebringen,"",48.5500,8.8500,"",""
81906,IT,13,Maruggio,"",40.3167,17.5667,"",""
81907,FR,B7,Marsac,"",45.7420,0.0766,"",""
81908,IT,09,Fagnano,"",45.6667,8.8667,"",""
81909,IT,20,Miane,"",45.9500,12.1000,"",""
81910,IT,04,Montecalvo Irpino,"",41.1833,15.0333,"",""
81911,IT,14,Senorb�,"",39.5336,9.1325,"",""
81912,AT,02,Sankt Kanzian,"",46.6144,14.5758,"",""
81913,SE,16,Sk�rblacka,"",58.5667,15.9000,"",""
81914,SE,08,�speryd,"",57.7000,14.6167,"",""
81915,HR,01,Garesnica,"",45.5744,16.9414,"",""
81916,HR,08,Donje Selo,"",44.5253,15.2825,"",""
81917,DE,02,G�nzburg,"",48.4500,10.2667,"",""
81918,DE,07,Erlinghagen,"",51.0500,7.4833,"",""
81919,BG,61,Prespa,"",43.5500,28.0333,"",""
81920,TR,32,G�ney,"",36.1916,32.6588,"",""
81921,IR,07,Pasargad,"",30.2019,53.1800,"",""
81922,FR,A4,Poissons,"",48.4234,5.2195,"",""
81923,CZ,88,Vinarice,"",49.8924,14.0973,"",""
81924,FR,A4,Pure,"",49.6747,5.1768,"",""
81925,IT,09,Linate Al Lambro,"",45.4500,9.2667,"",""
81926,IT,09,Pralboino,"",45.2667,10.2167,"",""
81927,IT,09,Laglio,"",45.8833,9.1333,"",""
81928,IT,08,Carretto,"",44.4333,8.2333,"",""
81929,IT,20,San Gottardo,"",46.1697,12.1144,"",""
81930,IT,09,Griante,"",45.9833,9.2167,"",""
81931,IT,04,Molinara,"",41.3000,14.9000,"",""
81932,PL,64,Niedomice,"",50.1000,20.9000,"",""
81933,IT,09,Caprino Bergamasco,"",45.7500,9.4833,"",""
81934,TR,63,Tun�bilek,"",37.3333,39.6167,"",""
81935,IT,09,Venegono,"",45.7500,8.9000,"",""
81936,PL,87,Konikowo,"",54.1517,16.1786,"",""
81937,FR,B7,Porcheresse,"",45.4500,0.0333,"",""
81938,FR,A2,Questembert,"",47.6630,-2.4522,"",""
81939,FR,B8,Forcalquier,"",43.9598,5.7808,"",""
81940,IT,05,Nomadelfia,"",44.8333,10.9000,"",""
81941,IT,16,Sorano,"",42.6833,11.7167,"",""
81942,IT,16,Pienza,"",43.0667,11.6833,"",""
81943,IT,09,Carona,"",46.0167,9.7833,"",""
81944,IT,20,Baone,"",45.2333,11.6833,"",""
81945,IT,03,Verbicaro,"",39.7500,15.9167,"",""
81946,IT,07,Vasanello,"",42.4167,12.3500,"",""
81947,IT,18,Poggio Bustone,"",42.5000,12.8833,"",""
81948,IT,10,Civitella Del Tronto,"",42.7667,13.6667,"",""
81949,IT,18,Cottanello,"",42.4000,12.6833,"",""
81950,IT,05,Savigno,"",44.3833,11.0667,"",""
81951,FI,08,Tikkanen,"",64.0833,29.2167,"",""
81952,IT,15,Gaggi,"",37.8500,15.2167,"",""
81953,IT,15,Grotteria,"",38.3667,16.2833,"",""
81954,FR,B9,Loriol,"",44.7521,4.8255,"",""
81955,RU,38,Ovsyannikov,"",45.1667,39.8831,"",""
81956,RU,28,Idel,"",64.1333,34.2333,"",""
81957,IR,16,Saghez,"",36.2463,46.2665,"",""
81958,IL,05,Azor,"",32.0192,34.8106,"",""
81959,DE,15,Schwarza,"",50.6333,10.5333,"",""
81960,EE,01,Tallin,"",59.4339,24.7281,"",""
81961,TR,11,Erenk�y,"",39.7481,30.0272,"",""
81962,IR,16,Marivan,"",35.5270,46.1763,"",""
81963,FR,B3,Lagardelle,"",43.4114,1.3892,"",""
81964,IT,13,Accadia,"",41.1667,15.3333,"",""
81965,FR,B7,Les Aubiers,"",46.9543,-0.5893,"",""
81966,IR,31,Mehdi,"",31.7333,55.9500,"",""
81967,IR,23,Delfan,"",33.5497,48.5278,"",""
81968,IR,13,Khoram,"",34.6333,46.5833,"",""
81969,IR,35,Bastak,"",27.1991,54.3668,"",""
81970,FR,98,Mozac,"",45.8917,3.0910,"",""
81971,FI,13,Pinjainen,"",60.0833,23.6167,"",""
81972,RU,47,Sinitsy,"",54.4500,38.8333,"",""
81973,CZ,52,Chrastany,"",50.0500,14.2667,"",""
81974,IT,06,Versa,"",45.9003,13.4211,"",""
81975,IT,14,Galtell�,"",40.3833,9.6167,"",""
81976,DE,02,Bad Steben,"",50.3667,11.6500,"",""
81977,IT,13,Motta Montecorvino,"",41.5000,15.1167,"",""
81978,BG,51,Fabrika,"",41.4333,24.9833,"",""
81979,IT,03,Rocca Di Neto,"",39.1833,17.0000,"",""
81980,DE,12,Krohn,"",53.2500,11.4667,"",""
81981,AT,04,Hohenzell,"",48.1833,13.5333,"",""
81982,AT,08,Rungelin,"",47.1497,9.8331,"",""
81983,FR,B1,Bugeat,"",45.5976,1.9289,"",""
81984,RU,71,Monetny,"",57.0472,60.8794,"",""
81985,FR,B7,Auxances,"",46.6315,0.3021,"",""
81986,IR,27,Ferdows,"",36.5833,49.2333,"",""
81987,IR,27,Sakhteman,"",36.6167,49.2667,"",""
81988,SE,28,Sanden,"",57.7333,11.7167,"",""
81989,FR,97,V�rac,"",44.9833,-0.3333,"",""
81990,GB,Q5,Hougham,"",52.9833,-0.6667,"",""
81991,FR,99,Aubusson,"",48.7837,-0.5515,"",""
81992,FR,B5,Donges,"",47.3231,-2.0759,"",""
81993,FR,B9,La Table,"",45.4801,6.1716,"",""
81994,FR,A2,Guengat,"",48.0419,-4.2047,"",""
81995,FR,B5,Pouanc�,"",47.7417,-1.1737,"",""
81996,FI,14,Toivala,"",62.9833,27.7333,"",""
81997,IR,13,Hedayat,"",34.5821,45.5523,"",""
81998,FR,A2,M�dr�ac,"",48.2670,-2.0662,"",""
81999,DE,10,Wallsb�ll,"",54.5833,9.0000,"",""
82000,IT,16,Murlo,"",43.1500,11.3833,"",""
82001,IT,09,B�ura Cardezza,"",46.0833,8.3000,"",""
82002,DE,06,Rosche,"",52.9833,10.7500,"",""
82003,AT,03,Heimberg,"",48.1167,14.6333,"",""
82004,FR,B5,Ballots,"",47.8962,-1.0476,"",""
82005,FR,98,Chaux,"",46.1000,3.0000,"",""
82006,FR,97,Rib�rac,"",45.2500,0.3333,"",""
82007,RO,08,Ianca,"",45.1333,27.4500,"",""
82008,AT,03,Hohenruppersdorf,"",48.4500,16.6500,"",""
82009,SE,06,Vallberga,"",56.4667,13.0167,"",""
82010,GB,Q6,Glenavy,"",54.5833,-6.2167,"",""
82011,GB,H2,Prescott,"",53.4167,-2.8000,"",""
82012,CZ,78,Ivanovice Na Han�,"",49.3167,17.1000,"",""
82013,FR,A5,Piazza,"",42.8970,9.4080,"",""
82014,FR,A8,�curie,"",48.6115,3.4710,"",""
82015,SE,16,Ljungsbro,"",58.5167,15.5000,"",""
82016,FR,B9,Marles,"",45.5732,6.0228,"",""
82017,AT,04,Aist,"",48.2333,14.6000,"",""
82018,DE,13,Cranzahl,"",50.5167,13.0000,"",""
82019,AT,02,Pollheim,"",46.8333,14.7833,"",""
82020,SE,18,Tystberga,"",58.8500,17.2331,"",""
82021,RU,08,Ladon,"",54.9333,53.9500,"",""
82022,RU,38,Tuapse,"",44.1053,39.0802,"",""
82023,SE,28,Djupvik,"",57.9833,11.6833,"",""
82024,HR,04,Rovinj,"",45.0800,13.6400,"",""
82025,AT,07,Rieden,"",47.4333,10.6667,"",""
82026,FR,A4,Foulain,"",48.0395,5.2124,"",""
82027,GB,G5,Burham,"",51.3167,0.4833,"",""
82028,PL,63,Olbiecin,"",50.8833,22.1167,"",""
82029,DE,07,Hamminkeln,"",51.7333,6.5833,"",""
82030,IT,09,Barbaiana,"",45.5500,9.0000,"",""
82031,IS,17,Borgarnes,"",64.5468,-21.9143,"",""
82032,FR,A1,Sanvignes,"",46.6644,4.2919,"",""
82033,NO,15,Tero,"",60.8833,7.2500,"",""
82034,AT,03,Afing,"",48.2333,15.5667,"",""
82035,HR,02,Slavonski Brod,"",45.1603,18.0156,"",""
82036,AT,01,M�rbisch,"",47.7500,16.6667,"",""
82037,CZ,30,Vrdy,"",49.9167,15.4833,"",""
82038,IT,09,Piancogno,"",45.9167,10.2167,"",""
82039,IT,05,Pievepelago,"",44.2000,10.6167,"",""
82040,IT,16,Capannoli,"",43.5833,10.6833,"",""
82041,IT,03,Torano Castello,"",39.5000,16.1333,"",""
82042,IT,07,Tuscania,"",42.4167,11.8667,"",""
82043,IR,09,Nahavand,"",34.1885,48.3770,"",""
82044,IR,10,Mehran,"",33.1222,46.1646,"",""
82045,IR,07,Aliabad,"",29.4931,52.5881,"",""
82046,IR,30,Shafa,"",36.5408,59.4325,"",""
82047,IR,15,Vahid,"",31.4236,49.1116,"",""
82048,FR,B7,Pons,"",45.5799,-0.5478,"",""
82049,DE,07,Eismann,"",52.1167,7.2667,"",""
82050,AT,04,Valentinhaft,"",48.0333,13.1833,"",""
82051,AT,01,Donnerskirchen,"",47.9000,16.6333,"",""
82052,AT,04,Obertrattnach,"",48.2333,13.7500,"",""
82053,AT,03,Rohrau,"",48.0667,16.8500,"",""
82054,AT,04,Vorderstoder,"",47.7000,14.2167,"",""
82055,GB,F8,Aston Clinton,"",51.8000,-0.7167,"",""
82056,GB,D6,Holdenhurst,"",50.7500,-1.8167,"",""
82057,HR,20,Sukosan,"",44.0467,15.3156,"",""
82058,HR,21,Sveta Nedelja,"",45.1400,14.1119,"",""
82059,PT,07,Alqueid�o,"",40.0965,-8.7744,"",""
82060,CZ,85,M�stek,"",49.6667,18.3333,"",""
